datetime,Volume,BBP_5_2.0,DPO_20,BULLP_13,Target,Returns,Signal,Proba,Strategy_100,Strategy_Kelly
2022-07-25 16:00:00,261102,0.510993896498625,0.6874032699993222,0.0651560067260277,0,0.0004555215520527,0.0,0.4135603,0.0,-7.875029163527328e-05
2022-07-25 17:00:00,234206,0.3247229334355015,0.3965404634992922,0.0658175929080187,0,-0.0026383950431076,0.0,0.4054597,-0.0,0.0004988693071554846
2022-07-25 18:00:00,292468,0.0798335564582695,-0.1961516945007133,-0.3836711260788661,1,-0.0047077371884114,0.0,0.36199176,-0.0,0.0012994130181818754
2022-07-25 19:00:00,779933,0.3449786290597695,0.326254848999298,-0.5980399109247401,0,0.0026181452018825,0.0,0.33560967,0.0,-0.0008607954841297099
2022-07-25 20:00:00,3008,0.3137078109445555,0.2609540334992744,-0.4086370536497554,0,-0.0013736714972045,0.0,0.35458478,-0.0,0.0003995054768381921
2022-07-25 21:00:00,101,0.2831654839470516,0.2160908749992813,-0.7433470488426508,1,-0.0009823505214008,0.0,0.34186384,-0.0,0.0003106902768487192
2022-07-26 11:00:00,1300,0.1293520320987246,-0.0102188255007433,-0.8678794190080055,0,-0.0017706663865872,0.0,0.3370057,-0.0,0.000577217039994083
2022-07-26 12:00:00,5991,0.0806760968805835,-0.4558595280007296,-0.798017282006839,1,-0.0030239307934722,0.0,0.34062532,-0.0,0.0009638760298718636
2022-07-26 13:00:00,417690,0.3723653048080932,-0.1749663120007483,0.1662488411369906,0,0.0021045716440513,0.0,0.3459286,0.0,-0.0006485085597539092
2022-07-26 14:00:00,372845,0.1273815548820746,-0.8072876000007057,-0.2562846204540108,0,-0.00394971221914,0.0,0.40575013,-0.0,0.0007445197607721369
2022-07-26 15:00:00,311785,0.0762870804835746,-1.4677729805007118,-0.7964845618177492,1,-0.004097824650187,0.0,0.41114426,-0.0,0.0007282305112976515
2022-07-26 16:00:00,266841,0.4825747667569696,-0.9034941515007232,-0.6670345444152019,1,0.0042956811926586,0.0,0.44009936,0.0,-0.000514628117735546
2022-07-26 17:00:00,264004,0.62183622371868,-0.7614274835007109,-0.116703303784476,0,0.0014168275443369,0.0,0.49973282,0.0,-7.570897898066228e-07
2022-07-26 18:00:00,334279,0.538904287056621,-1.1911168370007204,0.3030249024704687,1,-0.0018125797842385,1.0,0.50770146,-0.0018125797842385,-2.7919008891781847e-05
2022-07-26 19:00:00,774842,0.5304599002866119,-1.4119432680007264,-0.3455609378824533,1,-0.0001319522253613,0.0,0.4962342,-0.0,9.938091781394783e-07
2022-07-26 20:00:00,2482,0.7374368756812049,-1.3536211675007337,-0.2534682753278332,0,0.0015822787798951,1.0,0.5043805,0.0015822787798951,1.3862420841554473e-05
2022-07-26 21:00:00,100,0.9551536837088036,-1.0226307620006878,0.2441910982904289,0,0.0035509999625791,1.0,0.5127343,0.0035509999625791,9.043895459236794e-05
2022-07-27 11:00:00,100,0.8887804691007697,-0.8835549645007177,0.5083943813917813,1,0.0022948573068886,1.0,0.5511563,0.0022948573068886,0.00023479273703220008
2022-07-27 12:00:00,1200,0.7996095799503075,-0.9488557820007202,0.5639470640500974,1,0.0009819003884965,1.0,0.60952455,0.0009819003884965,0.0002150843925677446
2022-07-27 13:00:00,425337,0.9557579643943004,0.321768535999297,2.215243510614357,1,0.0101550149746918,1.0,0.65585256,0.0101550149746918,0.003165370084691623
2022-07-27 14:00:00,449843,0.799553338003151,0.1238721629992767,1.9172950990980269,0,-6.476893285611851e-05,1.0,0.7178033,-6.476893285611851e-05,-2.8213774552861084e-05
2022-07-27 15:00:00,345174,0.6489688348273621,-0.3170329770007072,1.5408514392268842,1,-0.001555714290955,1.0,0.7250616,-0.001555714290955,-0.000700263080742004
2022-07-27 16:00:00,264242,0.6065661902659217,-0.4735555565006848,1.3349720793373194,1,0.0007133361297988,1.0,0.7017028,0.0007133361297988,0.0002877637517376622
2022-07-27 17:00:00,263291,0.7462934092195223,-0.5483274865006535,1.204791442289121,1,0.0011014287262947,1.0,0.67607033,0.0011014287262947,0.00038785784418734966
2022-07-27 18:00:00,737822,0.994010497870492,0.6290811654993433,2.486814376247821,1,0.0094097110927009,1.0,0.65216166,0.0094097110927009,0.0028635944787610054
2022-07-27 19:00:00,1492671,0.8903616172013515,1.1405211669993491,3.16839260535528,0,0.0048633870953356,1.0,0.6395486,0.0048633870953356,0.001357357718100814
2022-07-27 20:00:00,4389,0.6438575907966043,0.2402671359993462,1.940985476018796,0,-0.0042862234887595,1.0,0.59493524,-0.0042862234887595,-0.0008138272971508748
2022-07-27 21:00:00,1300,0.5850139509865259,-0.2362792995006373,1.3987955708732611,0,0.0004486747868304,1.0,0.52075326,0.0004486747868304,1.862293298580436e-05
2022-07-27 22:00:00,116,0.6919783249620848,-0.250735198500621,1.5151460836056572,0,0.0023682285035473,0.0,0.49148256,0.0,-4.034250794987746e-05
2022-07-28 11:00:00,300,0.2490147355404086,-1.1260652635006352,0.9511851959476872,1,-0.0032016420340736,1.0,0.5059205,-0.0032016420340736,-3.791083136135706e-05
2022-07-28 12:00:00,4819,0.9064841151209344,-0.7397436250006422,1.6627168008123192,0,0.0049900941765947,1.0,0.53489625,0.0049900941765947,0.0003482711931249483
2022-07-28 13:00:00,382113,0.1090435072564508,-2.388713913500624,2.182874713553417,1,-0.0082663634401836,1.0,0.62351733,-0.0082663634401836,-0.0020420783556381883
2022-07-28 14:00:00,508383,0.4052697637414093,-2.2441548500006263,0.5522010587600619,1,0.0031479901359041,1.0,0.68107843,0.0031479901359041,0.0011400662480539761
2022-07-28 15:00:00,516016,0.8360668418324892,-1.531329114000613,1.4802438446514827,0,0.0065213453252557,1.0,0.7577075,0.0065213453252557,0.0033611988958251594
2022-07-28 16:00:00,484610,0.5825316123755043,-2.2760575345006373,1.4332786839869698,1,-0.0029357350957663,1.0,0.80040455,-0.0029357350957663,-0.001763816352770037
2022-07-28 17:00:00,383342,0.8440520016968605,-1.6654201160006323,1.6714592519888356,0,0.0058628768088011,1.0,0.8174804,0.0058628768088011,0.0037226967764902243
2022-07-28 18:00:00,441401,0.7241125071213035,-2.089127711000629,1.2347117688475748,1,-0.0006356066688768,1.0,0.8318567,-0.0006356066688768,-0.00042186069834850736
2022-07-28 19:00:00,1105562,0.6942254731336159,-2.334379644000649,1.2733826918693296,1,0.0004449670841815,1.0,0.84451663,0.0004449670841815,0.000306597125003528
2022-07-28 20:00:00,99427,0.9959784987376994,3.7615265404993465,6.429474535888005,0,0.0401735479356979,1.0,0.85570353,0.0401735479356979,0.028579745843301224
2022-07-28 21:00:00,74469,0.7240745627152071,1.7641190559993447,5.919731389332583,0,-0.0104944349263362,1.0,0.8534192,-0.0104944349263362,-0.00741786927078588
2022-07-28 22:00:00,100,0.6360116847591981,1.271621277999344,3.322255979427922,0,-0.000864090915507,1.0,0.8086604,-0.000864090915507,-0.0005334212744829906
2022-07-28 23:00:00,800,0.5650939179259479,1.0024423379993266,2.890374805223928,1,0.00030868965798,1.0,0.74158627,0.00030868965798,0.0001491503648511585
2022-07-29 11:00:00,5280,0.2656125131567666,0.2836348529993131,2.1142861716205346,0,-0.0028435452292576,1.0,0.6765748,-0.0028435452292576,-0.001004197009526552
2022-07-29 12:00:00,37049,0.1162230278221502,-0.1635012830006701,2.2153015928176103,1,-0.0013008333181732,1.0,0.6198961,-0.0013008333181732,-0.0003119297192897451
2022-07-29 13:00:00,806427,0.706793387686786,0.2263097094993327,2.9484854095579465,1,0.0040826482508924,1.0,0.6133238,0.0040826482508924,0.0009253224907154063
2022-07-29 14:00:00,537146,0.8607511431044168,0.3304919269993149,3.232265689621101,0,0.0024662445168779,1.0,0.6512064,0.0024662445168779,0.0007458237824195896
2022-07-29 15:00:00,476837,0.6636597955870902,-0.2183340305006709,1.9259466953895408,1,-0.0016023668782274,1.0,0.6097549,-0.0016023668782274,-0.00035173529707957816
2022-07-29 16:00:00,251258,0.7796742531879641,0.28513028999933,1.7220228203338763,1,0.0025871641522972,1.0,0.5505631,0.0025871641522972,0.0002616300639756838
2022-07-29 17:00:00,305063,0.8486620052198338,0.5114399949993071,1.7694103717147698,0,0.0011681885084042,1.0,0.5157647,0.0011681885084042,3.683231380114675e-05
2022-07-29 18:00:00,343157,0.6672445787772853,0.3918049139992945,1.8000586757555084,0,-0.0006761532865491,0.0,0.48775023,-0.0,1.6565441488231584e-05
2022-07-29 19:00:00,859311,0.5553396468600308,0.3544189429993309,1.609846117790454,0,-0.0003690037332058,0.0,0.46179968,-0.0,2.8192120503536607e-05
2022-07-29 20:00:00,2414,0.1873469273329899,0.2691789479993076,0.8272679352489547,0,-0.0004922168011614,0.0,0.44518563,-0.0,5.3961106228120464e-05
2022-07-29 21:00:00,1000,0.0833165032265728,0.1515377804993249,0.6293300730705482,1,-0.0011699868838928,0.0,0.42524382,-0.0,0.00017492748913428683
2022-08-01 11:00:00,1206,0.1053516521506334,0.0852400029993134,0.3172463340604565,0,-0.0009863149621054,0.0,0.43359324,-0.0,0.00013099595531682363
2022-08-01 12:00:00,5113,0.0247530499990754,-0.7302725135006938,0.2619558377660951,1,-0.0056282426097702,0.0,0.48532578,-0.0,0.00016518010124037862
2022-08-01 13:00:00,387954,0.777033746156511,0.8389410454993254,1.2229168666566466,1,0.0094448061341045,1.0,0.5339042,0.0094448061341045,0.0006404370946394269
2022-08-01 14:00:00,439047,0.8285345030885218,1.3369220999993274,1.5153609899914215,0,0.0026384430316879,1.0,0.6059924,0.0026384430316879,0.0005593096959829604
2022-08-01 15:00:00,263013,0.7249942238762002,1.3334327449993282,1.1407916199926262,0,-0.0001838516821726,1.0,0.5470446,-0.0001838516821726,-1.7298448580520534e-05
2022-08-01 16:00:00,281791,0.3692404075014917,0.3878170704993238,1.0091543871365332,0,-0.0065178857384697,0.0,0.44888768,-0.0,0.0006662885753115276
2022-08-01 17:00:00,346217,0.0859352381383825,-0.2636956700006578,0.0446345961170209,1,-0.0046375102064208,0.0,0.36802822,-0.0,0.0012240409208214538
2022-08-01 18:00:00,302726,0.4143939646224662,0.655999064999321,0.1450752609574408,0,0.0049459142610102,0.0,0.3331128,0.0,-0.0016508195047602785
2022-08-01 19:00:00,712461,0.2967936511547412,0.1784556714993641,0.2226219022492443,0,-0.003707140502577,0.0,0.3520978,-0.0,0.0010965884030184785
2022-08-01 20:00:00,100,0.4123332039867778,0.3683763764993273,-0.3133576609292277,1,0.0006188119249213,0.0,0.33875573,0.0,-0.00019955975814519504
2022-08-02 11:00:00,200,0.0309512843803212,-1.399730521000663,-1.7725762379393188,1,-0.0109474253866208,0.0,0.3358286,-0.0,0.0035945082535695726
2022-08-02 12:00:00,2582,0.2348370044824098,-1.1948554380006442,-1.322807706805122,1,0.0014374553012874,0.0,0.32596463,0.0,-0.0005003361314419135
2022-08-02 13:00:00,261558,0.4303230182414154,-0.8080353185006572,-0.2379962486901092,1,0.0026818864338196,0.0,0.390751,0.0,-0.0005859867993866613
2022-08-02 14:00:00,457119,0.7093697926764264,-0.2058720485006517,0.4098451525513269,0,0.0043505351220325,0.0,0.44088978,0.0,-0.0005143222133153964
2022-08-02 15:00:00,204654,0.7607065031625277,-0.4825281825006584,0.1818128093297275,1,-0.0005582953183793,0.0,0.48815626,-0.0,1.3224610237903453e-05
2022-08-02 16:00:00,242862,0.9062968627701852,0.3275010504993645,0.9875882465683504,0,0.0064941317114461,0.0,0.47925082,0.0,-0.00026949583524852894
2022-08-02 17:00:00,400826,0.2212107948697796,-1.675888182000648,0.9832300242014184,1,-0.0112210966231938,0.0,0.47020674,-0.0,0.0006686261540544241
2022-08-02 18:00:00,342166,0.3032782940185564,-1.664423157500636,0.1064431136012444,0,0.0014951410414578,0.0,0.45219007,0.0,-0.00014296517304438673
2022-08-02 19:00:00,744425,0.2180616306689891,-2.4784402240006216,-0.1594270326275193,0,-0.0037420524717717,0.0,0.49564034,-0.0,3.262817191395729e-05
2022-08-02 20:00:00,688,0.2733982146303801,-2.934050515000621,-0.7348271836807214,1,-0.0010002501470562,1.0,0.55632335,-0.0010002501470562,-0.00011267487719185461
2022-08-02 21:00:00,729,0.5669260640299867,-2.779023378500625,-0.4503992345834717,1,0.0028106573725672,1.0,0.62491405,0.0028106573725672,0.0007021811917141445
2022-08-03 12:00:00,4615,0.9458397140641172,-1.9101735580006505,0.7632948874998533,1,0.0072709514507431,1.0,0.7156843,0.0072709514507431,0.003136460070911988
2022-08-03 13:00:00,363955,0.9464454439241566,-0.4127410555006463,2.0813284449998832,1,0.0107776254484601,1.0,0.79350764,0.0107776254484601,0.00632663072537787
2022-08-03 14:00:00,557021,0.8458882637368634,0.1585164889993677,2.798045599999909,1,0.0047665697811405,1.0,0.8499224,0.0047665697811405,0.0033358592524309495
2022-08-03 15:00:00,563055,0.8269182616945895,1.046807017999356,3.05346931999992,1,0.006380866994033,1.0,0.8656201,0.006380866994033,0.00466594615898453
2022-08-03 16:00:00,435538,0.8161023382827617,1.5876573014993485,3.3692513928570804,1,0.0046535604648303,1.0,0.85330737,0.0046535604648303,0.0032882743841562406
2022-08-03 17:00:00,457698,0.7862042890171913,1.6061010484993687,3.27674380387748,1,0.0015062512543879,1.0,0.80390155,0.0015062512543879,0.0009155041912972621
2022-08-03 18:00:00,330626,0.7183613892650176,1.3713171869993346,2.9695752261806945,0,0.0002407897768614,1.0,0.71280986,0.0002407897768614,0.00010248487774676533
2022-08-03 19:00:00,1008883,0.662527515309096,1.056278124999352,2.646470325297741,0,-0.0001203876409663,1.0,0.58983254,-0.0001203876409663,-2.1629456187003777e-05
2022-08-03 20:00:00,100,0.3672793218655662,0.6435370724993561,1.7471359673980658,0,-0.0008431196007849,0.0,0.48054206,-0.0,3.28107349486626e-05
2022-08-03 21:00:00,750,0.0611269039032246,0.3779845799993495,1.3992734334840409,0,-0.0009041319491345,0.0,0.40837464,-0.0,0.00016568283541805893
2022-08-04 11:00:00,500,0.486542615829225,0.4717568934993323,1.3674360501291574,1,0.0010848602736999,0.0,0.39164245,0.0,-0.00023510559990995512
2022-08-04 12:00:00,3739,0.9588599438798744,0.9329079284993612,1.6235680743964167,0,0.0030673948131152,0.0,0.43452823,0.0,-0.00040165552546374576
2022-08-04 13:00:00,409880,0.6050086591796432,0.6570961094993493,2.0510469880540825,0,-0.0018633731893977,0.0,0.4435414,-0.0,0.00021040685483394986
2022-08-04 14:00:00,422234,0.0864629091064046,-0.2141990305006231,1.4375891454749592,1,-0.0054900442812533,0.0,0.40960696,-0.0,0.000992523547345026
2022-08-04 15:00:00,290438,0.2370283232028957,-0.0675871890006192,0.2965019746928305,0,0.0005443164698881,0.0,0.3947028,0.0,-0.00011463000891274191
2022-08-04 16:00:00,259663,0.1938546624937009,-0.4433763635006471,0.5788683625938518,1,-0.002663923613337,0.0,0.4352399,-0.0,0.00034503186015474445
2022-08-04 17:00:00,194262,0.4083707253505386,-0.0954189555006337,0.4021738850804297,1,0.0019381024803744,0.0,0.46266562,0.0,-0.00014471571878488918
2022-08-04 18:00:00,208238,0.8277195340695906,0.2126697859993669,0.3774776972118161,1,0.001692763857612,0.0,0.4936347,0.0,-2.154989694143542e-05
2022-08-04 19:00:00,709472,0.8598695215212451,0.4299611559993366,0.7536689376101151,1,0.0015089786756163,0.0,0.49095175,0.0,-2.7307242555927588e-05
2022-08-04 20:00:00,500,0.7538193234943045,0.3959897659993316,0.4323678579515331,0,6.031180837595685e-05,0.0,0.44721043,0.0,-6.367668727620446e-06
2022-08-05 12:00:00,5892,0.0182092670325886,-1.6396825855006512,0.4732878211013087,1,-0.0120300374806765,0.0,0.39410937,-0.0,0.002547736535822849
2022-08-05 13:00:00,366107,0.4256018418334051,-0.5330460850006489,0.0805004123725723,0,0.0069440492886938,0.0,0.36069626,0.0,-0.0019346641266388478
2022-08-05 14:00:00,406909,0.4662558169459814,-0.5524784770006477,0.9603788320336264,0,6.069987596113435e-05,0.0,0.45058933,0.0,-5.998443201192308e-06
2022-08-05 15:00:00,416690,0.3535361579132978,-1.1110228040006689,0.0109577874573858,1,-0.0034353325463465,0.0,0.4766877,-0.0,0.00016017100888855273
2022-08-05 16:00:00,307287,0.7405023738067833,-0.4251009955006566,0.2033563478206304,0,0.0043453887651576,1.0,0.5113692,0.0043453887651576,9.880743439450517e-05
2022-08-05 17:00:00,326953,0.5701173216200405,-0.5718201555006601,0.6520843009890882,0,-0.0010314595946265,1.0,0.5493168,-0.0010314595946265,-0.00010173662151507991
2022-08-05 18:00:00,256478,0.5072060983579856,-0.6307044510006676,0.2223448908478076,1,-0.0004857611881021,1.0,0.5467712,-0.0004857611881021,-4.543929486906826e-05
2022-08-05 19:00:00,747237,0.8802868729388076,0.0571551839993276,0.5742306278695537,1,0.0040004902424772,1.0,0.54555833,0.0040004902424772,0.00036451133643573624
2022-08-05 20:00:00,550,0.7158081624554049,0.008735509999326,0.2782668496024882,0,-0.0008472525006659,1.0,0.5429746,-0.0008472525006659,-7.282065981210588e-05
2022-08-08 11:00:00,900,0.9485434352509088,1.0684775569993403,1.493575336802138,1,0.0064572808386023,1.0,0.505961,0.0064572808386023,7.698371403071611e-05
2022-08-08 12:00:00,5040,0.8582783139658222,1.529213258499368,1.3486652972589752,1,0.0025232815701858,0.0,0.48833966,0.0,-5.884462916997763e-05
2022-08-08 13:00:00,424601,0.8791083297732468,2.3498519349993785,2.158621336221956,0,0.004848421767682,0.0,0.45864698,0.0,-0.0004009937364539436
2022-08-08 14:00:00,383054,0.5602349743128114,1.445601961499392,2.037079789618815,0,-0.005148478752516,0.0,0.41187286,-0.0,0.0009074413768053026
2022-08-08 15:00:00,357614,0.1329806763777654,0.4921835419993954,1.3125019011018535,0,-0.0057182567750695,0.0,0.3352359,-0.0,0.001884326933975153
2022-08-08 16:00:00,375610,0.1329342620144873,-0.1497515865005994,0.1038384480873162,1,-0.003689036899197,0.0,0.28371596,-0.0,0.0015957595837175606
2022-08-08 17:00:00,236782,0.2965756942487436,0.0551585019993865,-0.0536161744965966,0,0.0013925470987103,0.0,0.30386305,0.0,-0.0005462598853735055
2022-08-08 18:00:00,267526,0.1868157046881555,-0.6249632800006282,-0.1785938367113715,1,-0.0042442312193315,0.0,0.34640986,-0.0,0.0013037441574861646
2022-08-08 19:00:00,521669,0.3663785098465559,-0.2955097910006259,-0.2101286557526123,1,0.001942455411851,0.0,0.3655814,0.0,-0.0005222043003015542
2022-08-08 20:00:00,700,0.5329276922414958,-0.1572391620006215,-0.3255832420736908,0,0.0005456364350093,0.0,0.4021847,0.0,-0.00010674318861318344
2022-08-09 11:00:00,421,0.0475000076014689,-1.435119348000626,-0.9907479303488742,1,-0.0075439914968491,0.0,0.41165707,-0.0,0.0013329166985830841
2022-08-09 12:00:00,2847,0.2084462553042258,-1.4630729750006424,-0.9219489988704764,1,0.0001221299593829,0.0,0.4090245,0.0,-2.2221666576920833e-05
2022-08-09 13:00:00,297979,0.341818949341694,-1.3802104370006418,0.0383834395396149,1,0.0008544922079618,0.0,0.49049821,0.0,-1.6238402556648063e-05
2022-08-09 14:00:00,423245,0.6659836064874511,-0.905497911500646,0.2639453924625172,1,0.0036538619521033,1.0,0.57942486,0.0036538619521033,0.0005804149340763457
2022-08-09 15:00:00,486917,0.9248921866450608,-0.4672249395006531,1.0291926363964592,0,0.0035799923102057,1.0,0.62267905,0.0035799923102057,0.0008783801451641803
2022-08-09 16:00:00,264009,0.7488623357344453,-0.7173100855006282,0.4985158169112367,1,-0.0006058770291419,1.0,0.6303694,-0.0006058770291419,-0.0001579756796016947
2022-08-09 17:00:00,233454,0.7922342103973635,-0.5221338530006392,0.6455087259239178,0,0.0023608473772362,1.0,0.60769933,0.0023608473772362,0.0005085233833421711
2022-08-09 18:00:00,261769,0.6001764433351323,-0.976380330500632,0.6595455036490705,0,-0.0014824454345276,1.0,0.59894264,-0.0014824454345276,-0.00029335412231659827
2022-08-09 19:00:00,690908,0.2139509121635036,-1.3812087815006464,0.5089896016991986,1,-0.0012724189929986,1.0,0.58717567,-0.0012724189929986,-0.00022184794956386057
2022-08-09 20:00:00,649,0.3234071089042244,-1.6023419505006302,0.0340868328850376,1,0.0002121823182337,1.0,0.5981024,0.0002121823182337,4.163118539405743e-05
