datetime,Volume,BBP_5_2.0,DPO_20,BULLP_13,Target,Returns,Signal,Proba,Strategy_100,Strategy_Kelly
2022-11-30 22:00:00,600,0.6983610078455821,1.6009999999996012,3.507931231823676,1,0.0004051590304596,1.0,0.72334415,0.0004051590304596,0.00018097979628109383
2022-12-01 12:00:00,5034,0.6007810478251971,1.2504999999995905,2.8210839129917247,1,-0.0010807890811586,1.0,0.6915179,-0.0010807890811586,-0.00041398088763555294
2022-12-01 13:00:00,18563,0.9033191641648664,1.2534999999996046,3.5337862111357765,1,0.0017556895589594,1.0,0.6159448,0.0017556895589594,0.0004071261592464629
2022-12-01 14:00:00,470192,0.8137407238156964,1.062499999999602,3.1532453238306744,0,0.0002698327053609,0.0,0.46943724,0.0,-1.64936635894113e-05
2022-12-01 15:00:00,520814,0.6476426935838755,0.7524999999995998,2.302781706140564,0,-0.0002698327053609,0.0,0.3271328,-0.0,9.329045319380709e-05
2022-12-01 16:00:00,367222,0.0580365988141587,0.0914999999995984,1.758098605263342,1,-0.0037853228921935,0.0,0.29547986,-0.0,0.0015483495063235014
2022-12-01 17:00:00,325645,0.3538819902338463,0.3334999999995887,1.30408451879714,1,0.0017592534478501,0.0,0.34300742,0.0,-0.0005523794910207041
2022-12-01 18:00:00,288858,0.6836600865289802,0.6974999999995646,1.524929587540413,1,0.0020935344468995,0.0,0.48636916,0.0,-5.707325444523446e-05
2022-12-01 19:00:00,296571,0.9207505156169332,1.3094999999995878,1.661368217891777,0,0.0040395934552988,1.0,0.5750758,0.0040395934552988,0.0006065514625712064
2022-12-01 20:00:00,640843,0.5809216870273239,0.828999999999553,1.6497441867643945,0,-0.0034326131635227,1.0,0.54369533,-0.0034326131635227,-0.00029997833414008643
2022-12-01 21:00:00,400,0.4092589468434301,0.7209999999995489,0.7597807315123362,0,-0.0008768676154575,0.0,0.40182608,-0.0,0.00017217105584213928
2022-12-02 12:00:00,900,0.2988287281778237,0.7009999999995387,0.624097769867717,0,-0.0003374616169438,0.0,0.2980978,-0.0,0.0001362684929830908
2022-12-02 13:00:00,19942,0.0136927640044454,-1.597500000000423,0.5149409456009266,1,-0.0158533682569492,0.0,0.27444357,-0.0,0.007151658396513639
2022-12-02 14:00:00,339349,0.2532250405710023,-1.1990000000004386,-0.2686220466277689,0,0.0032865486618005,0.0,0.2802221,0.0,-0.0014446216045061952
2022-12-02 15:00:00,485501,0.3211456799048423,-1.3095000000004404,-0.1488188971095212,1,-0.0006838074664701,0.0,0.35771054,-0.0,0.00019459718989303334
2022-12-02 16:00:00,392841,0.505572927422638,-0.7965000000004352,0.0081552310489882,0,0.0030052614654634,0.0,0.45847026,0.0,-0.00024961548381766715
2022-12-02 17:00:00,225067,0.5076507712695606,-1.1070000000004256,0.0727044837562687,1,-0.0026632992831476,1.0,0.5666734,-0.0026632992831476,-0.0003551424262920864
2022-12-02 18:00:00,178656,0.6283860493282994,-0.7740000000004557,-0.2162532996374864,1,0.0013666805461953,1.0,0.6413808,0.0013666805461953,0.0003864447421124152
2022-12-02 19:00:00,219941,0.9066032113075746,-0.1795000000004449,0.1374971717393123,1,0.0032724326994308,1.0,0.681111,0.0032724326994308,0.0011853469740942793
2022-12-02 20:00:00,848013,0.956995797005468,0.7969999999995707,1.0349975757765435,0,0.006107096405274,1.0,0.68445444,0.006107096405274,0.002252962107997643
2022-12-02 21:00:00,3300,0.7219146433572555,0.5709999999995432,0.7642836363799006,0,-0.0019637724272651,1.0,0.61924577,-0.0019637724272651,-0.00046834310093589855
2022-12-02 22:00:00,100,0.6374892321500448,0.5129999999995505,0.4065288311827828,0,-6.77851211916547e-05,0.0,0.485304,-0.0,1.9923405540909763e-06
2022-12-05 12:00:00,500,0.6146337569731264,0.5824999999995555,0.9641675695852427,0,0.0006776445336225,0.0,0.37586334,0.0,-0.00016824105342963194
2022-12-05 13:00:00,200,0.5139127652274731,0.5364999999995348,0.5707150596444706,1,6.773920409042233e-05,0.0,0.3186086,0.0,-2.4574616528051744e-05
2022-12-05 14:00:00,470164,0.9993912836541152,2.735499999999547,3.289184336838133,0,0.0149256502166759,0.0,0.29637244,0.0,-0.006078547367454247
2022-12-05 15:00:00,473292,0.4354856789157746,0.8109999999995239,2.333586574432701,0,-0.0133012843772766,0.0,0.3129083,-0.0,0.004977120030352738
2022-12-05 16:00:00,330491,0.1752999080525715,-0.4830000000004588,0.7045027780851569,1,-0.009581155752472,0.0,0.29129708,-0.0,0.003999230400814545
2022-12-05 17:00:00,191097,0.2830059715998531,-0.185000000000457,-0.0847119044984197,0,0.0012282498985252,0.0,0.3281655,0.0,-0.0004221114110449365
2022-12-05 18:00:00,158683,0.2736455944729637,-0.4630000000004486,-0.3040387752843685,0,-0.0032102756302476,0.0,0.41651964,-0.0,0.0005359899185782219
2022-12-05 19:00:00,191514,0.2690883144484968,-0.4052500000004215,-0.5977475216722894,1,-0.0009582478488212,1.0,0.5041164,-0.0009582478488212,-7.889093510543074e-06
2022-12-05 20:00:00,576915,0.7655553955654387,0.4777499999995598,-0.1852121614334123,1,0.0043049026132733,1.0,0.5432313,0.0043049026132733,0.0003722131455313847
2022-12-05 21:00:00,6002,0.8065325615652803,0.9132499999995788,-0.0887532812286338,0,0.0013627693578106,1.0,0.5283324,0.0013627693578106,7.722108647493515e-05
2022-12-05 22:00:00,300,0.7035745664571423,1.0557499999995912,-0.0717885267673921,0,-0.000613016400357,0.0,0.40928057,-0.0,0.00011122499885119927
2022-12-06 00:00:00,1755,0.7013175943781137,1.6507499999995616,-0.0272473086577633,0,0.0008853475567249,0.0,0.30813658,0.0,-0.00033973161603912224
2022-12-06 12:00:00,478,0.9638056526736458,2.3767499999995607,0.4680737354361781,0,0.0027871266470151,0.0,0.26725596,0.0,-0.0012973742210727478
2022-12-06 13:00:00,500,0.5952181051799214,2.396999999999565,0.1783489160881401,0,-0.0017665448268431,0.0,0.24835585,-0.0,0.0008890812880886748
2022-12-06 14:00:00,340735,0.0137119916736856,0.7154999999995368,0.5542990709327,0,-0.0131427725177326,0.0,0.22774646,-0.0,0.007156332769232115
2022-12-06 15:00:00,409034,0.1049975428231696,-0.0400000000004467,-1.0034579392005585,1,-0.0069836066023789,0.0,0.2254394,-0.0,0.0038348464450777262
2022-12-06 16:00:00,329100,0.2942358972768673,0.6569999999995844,-1.082249662171904,0,0.0030483604040805,0.0,0.25720775,0.0,-0.0014802365548673413
2022-12-06 17:00:00,251802,0.2785920446275602,0.3664999999995473,-0.9047854247187672,0,-0.0040202452428159,0.0,0.28212214,-0.0,0.0017518448992568678
2022-12-06 18:00:00,351052,0.171779028312344,0.2674999999995577,-1.2976732211874946,0,-0.0028168542907973,0.0,0.27914017,-0.0,0.0012442598948748226
2022-12-06 19:00:00,306276,0.0513816980875804,-0.5570000000004427,-1.4515770467321545,1,-0.0077962882001516,0.0,0.2675277,-0.0,0.0036248421069601626
2022-12-06 20:00:00,669702,0.3035205853344309,0.1899999999995714,-1.7413517543418493,1,0.0031538029434949,0.0,0.26699603,0.0,-0.0014696972378476425
2022-12-06 21:00:00,3778,0.405949655093704,0.5754999999995505,-1.469730075150153,0,0.0004896988450022,0.0,0.28945842,0.0,-0.00020620393332833513
2022-12-07 12:00:00,401,0.0302798302902828,-1.537000000000404,-2.426911492985852,1,-0.0171414629861645,0.0,0.29602718,-0.0,0.006992784967315387
2022-12-07 13:00:00,4837,0.3538228065420456,-0.3555000000004042,-1.7973527082735927,0,0.0070897142053683,0.0,0.29105467,0.0,-0.002962725404610263
2022-12-07 14:00:00,477411,0.2745833503819029,-0.9730000000004396,0.1629833929083588,1,-0.0049220191080499,0.0,0.33590955,-0.0,0.0016153127057669547
2022-12-07 15:00:00,651398,0.5906665160830538,0.1459999999995602,-0.7774428060785681,0,0.0071801528740351,0.0,0.38380924,0.0,-0.0016685348577674482
2022-12-07 16:00:00,343061,0.4467806242331287,-0.5940000000004204,-0.5720938337816222,0,-0.0055840399560427,0.0,0.45354182,-0.0,0.0005188487195131738
2022-12-07 17:00:00,245794,0.2740548745555244,-0.7452500000004534,-1.1189375718128076,0,-0.0013476613026659,0.0,0.4978692,-0.0,5.7432107816938466e-06
2022-12-07 18:00:00,218867,0.3430897695495629,-0.7657500000004234,-0.8205179186967086,0,-0.0001419647929701,1.0,0.53846,-0.0001419647929701,-1.091993648928916e-05
2022-12-07 19:00:00,231648,0.2838550589051251,-0.8807500000004325,-0.5761582160257603,1,-0.0009232627338127,1.0,0.5811524,-0.0009232627338127,-0.0001498499355287627
2022-12-07 20:00:00,719736,0.6164807211639236,-0.632750000000442,-0.7288498994506369,0,0.0015619456494668,1.0,0.5911791,0.0015619456494668,0.0002848335123425123
2022-12-07 21:00:00,2899,0.7355935147629982,-0.7372500000004436,-0.6932999138148261,0,0.0,1.0,0.5742169,0.0,0.0
2022-12-07 22:00:00,100,0.7518885455104933,-0.7552500000004443,-0.6371142118412934,0,0.0002837281902987,1.0,0.50838804,0.0002837281902987,4.75984820894664e-06
2022-12-08 00:00:00,300,0.1576502576750198,-1.1480000000004509,-0.8032407530068326,0,-0.0021299262578251,0.0,0.46535987,-0.0,0.0001475618593250423
2022-12-08 12:00:00,300,0.9561295692868592,-0.4565000000004318,-0.0027777882915529,1,0.005669752962949,0.0,0.47973195,0.0,-0.0002298297050178793
2022-12-08 13:00:00,3900,0.9604842301794008,0.5334999999995489,0.984761895750097,0,0.0075333900825773,1.0,0.59130776,0.0075333900825773,0.0013757139365195442
2022-12-08 14:00:00,351542,0.7732724475091779,0.3989999999995461,0.8969387677857981,1,-0.0006314681844639,1.0,0.6169813,-0.0006314681844639,-0.00014773997302779246
2022-12-08 15:00:00,452455,0.7812999857323449,0.7274999999995373,1.5745189438164289,0,0.0035031213572995,1.0,0.6005886,0.0035031213572995,0.0007047482840078549
2022-12-08 16:00:00,269353,0.6625165793806846,0.33399999999952,1.1674448089855218,0,-0.0012597104332208,1.0,0.5663266,-0.0012597104332208,-0.00016710466587993014
2022-12-08 17:00:00,182847,0.261664360653825,-0.170000000000499,0.9149526934161544,1,-0.002313598676344,1.0,0.5225778,-0.002313598676344,-0.00010447203915218983
2022-12-08 18:00:00,197756,0.426135683237217,-0.192000000000462,1.0756737372138616,0,0.0009821805195349,0.0,0.47672594,0.0,-4.571866466818696e-05
2022-12-08 19:00:00,270803,0.2175189825923984,-0.5250000000004889,0.4834346318976088,1,-0.0013331931946964,0.0,0.4976518,-0.0,6.261246883256045e-06
2022-12-08 20:00:00,532416,0.5967459019650433,-0.3790000000005022,0.7043725416265261,1,0.0015435350009056,1.0,0.5061122,0.0015435350009056,1.8868844533308225e-05
2022-12-08 21:00:00,4045,0.8232989070126455,-0.3340000000004863,0.6537478928227358,0,0.0004906255574157,1.0,0.5467748,0.0004906255574157,4.589782915205097e-05
2022-12-08 22:00:00,100,0.7160219664317928,-0.3065000000004545,0.3117839081337763,1,0.0,1.0,0.5414555,0.0,0.0
2022-12-09 12:00:00,900,0.9914524647944576,1.0229999999995414,1.4072433498289456,0,0.0092764396683744,1.0,0.5290815,0.0092764396683744,0.0005395459949109016
2022-12-09 13:00:00,1300,0.3728364960295706,-0.3145000000004643,1.4404942998534125,0,-0.009486678289984,1.0,0.5660939,-0.009486678289984,-0.001254023543449776
2022-12-09 14:00:00,277543,0.1524145763308341,-1.2092500000004804,0.0332808284457826,1,-0.0063278000638193,1.0,0.559021,-0.0063278000638193,-0.0007469461256974199
2022-12-09 15:00:00,551753,0.8194685295072471,1.3467499999995312,1.5285264243821075,1,0.0176179053529539,1.0,0.6170326,0.0176179053529539,0.004123738100567254
2022-12-09 16:00:00,605670,0.8098824464839575,2.089749999999526,2.018736935184677,0,0.0049082397799784,1.0,0.68484163,0.0049082397799784,0.0018144941106325214
2022-12-09 17:00:00,314464,0.6647278098305118,1.5257499999995332,2.2860602301582844,0,-0.0039385091505463,1.0,0.6434002,-0.0039385091505463,-0.0011295659388180636
2022-12-09 18:00:00,285859,0.5567619888791149,1.283249999999498,1.0551944829928177,0,-0.0016629715584084,0.0,0.49788383,-0.0,7.038272705549316e-06
2022-12-09 19:00:00,237135,0.1665063538842926,0.8872499999995398,0.8215952711367152,0,-0.0023606204116388,0.0,0.34908652,-0.0,0.0007124988681306328
2022-12-09 20:00:00,671207,0.0401109155859672,-0.8822500000004538,0.847081660974311,0,-0.0117467439378726,0.0,0.26852435,-0.0,0.005438170406505487
2022-12-09 21:00:00,6398,0.1774450546496454,-1.0762500000004709,-0.9182157191648628,0,-0.0012668029000764,0.0,0.257129,-0.0,0.0006153393399880417
2022-12-09 22:00:00,200,0.2855300806613304,-1.141750000000485,-0.9327563307127208,0,0.0001408351526865,0.0,0.2827607,0.0,-6.11898572873452e-05
2022-12-12 12:00:00,100,0.4928307583176186,-0.8562500000004434,-0.3966482834680391,0,0.0033039290537502,0.0,0.33344626,0.0,-0.001100563452997996
2022-12-12 13:00:00,610,0.8159143087352371,-1.0812500000004377,-0.0856985286868905,0,0.000280682059242,0.0,0.40932804,0.0,-5.0899982953821774e-05
2022-12-12 14:00:00,278945,0.80668042846222,-1.1302500000004727,0.1744012611255243,0,0.0011569814595899,1.0,0.51029235,0.0011569814595899,2.3816119134140633e-05
2022-12-12 15:00:00,384950,0.1134846019937482,-2.2457500000004416,0.2166296523932942,1,-0.0066445427186678,1.0,0.6190682,-0.0066445427186678,-0.0015823075538540499
2022-12-12 16:00:00,236112,0.2723369479460281,-2.144750000000471,-0.0914602979486005,1,0.0014099403111185,1.0,0.7079349,0.0014099403111185,0.000586351640369696
2022-12-12 17:00:00,167774,0.5390852188119796,-1.8552500000004384,-0.0741088268131022,1,0.002462622176826,1.0,0.7656964,0.002462622176826,0.00130861972523209
2022-12-12 18:00:00,209282,0.7701288050601722,-1.6212500000004866,0.3321924341601914,1,0.0027369398466774,1.0,0.7853117,0.0027369398466774,0.0015617619149595726
2022-12-12 19:00:00,239906,0.9502879237292736,-0.6392500000004588,1.189022086423023,1,0.007957601673314,1.0,0.77783424,0.007957601673314,0.004421788372492009
2022-12-12 20:00:00,567880,0.8763616313565487,-0.1422500000004731,1.5163046455054712,0,0.0046474609366891,1.0,0.7587091,0.0046474609366891,0.002404680622089175
2022-12-12 21:00:00,3500,0.724957011275597,-0.4647500000004925,1.3154039818618344,1,-0.0012464512381731,1.0,0.73257273,-0.0012464512381731,-0.0005797811454064961
2022-12-12 22:00:00,300,0.6660263383945313,-0.5397500000004811,1.0417748415958386,0,0.0004849156688138,1.0,0.6922296,0.0004849156688138,0.00018643031780084043
2022-12-13 12:00:00,200,0.9518386701367209,0.4049999999995464,1.918664149939304,1,0.0074519078022428,1.0,0.67506665,0.0074519078022428,0.0026091610688101286
2022-12-13 13:00:00,8275,0.9891783030339067,4.371499999999543,5.818854985662256,0,0.0279951857550067,1.0,0.6724131,0.0279951857550067,0.009653474123139553
2022-12-13 14:00:00,765759,0.7847735819401962,3.900499999999511,4.824732844853372,0,-0.0020743424748781,1.0,0.62593377,-0.0020743424748781,-0.0005224595211848017
2022-12-13 15:00:00,927989,0.5640948311639339,2.2604999999995243,3.804056724160034,0,-0.0096924767670127,1.0,0.51251715,-0.0096924767670127,-0.00024264445287024595
2022-12-13 16:00:00,569393,0.2715909649261082,0.4249999999995282,2.6663343349943034,0,-0.0113595072462402,0.0,0.37249988,-0.0,0.0028966770019424764
2022-12-13 17:00:00,551899,0.139132534316082,-0.7905000000004918,0.7997151442808388,1,-0.0076223545014348,0.0,0.29720214,-0.0,0.0030915943606892216
2022-12-13 18:00:00,380278,0.2762776675957306,-0.6005000000004657,0.2283272665264064,0,0.0015841860254264,0.0,0.29813975,0.0,-0.0006395683712444775
2022-12-13 19:00:00,559053,0.3203678084568924,-0.8415000000004795,0.6514233713083399,1,-0.0009639882313683,0.0,0.34394968,-0.0,0.0003008613525227347
2022-12-13 20:00:00,702939,0.5265151515070009,-0.4385000000005163,0.491220032550018,0,0.0022020377739186,0.0,0.39132762,0.0,-0.00047860137345360153
2022-12-13 21:00:00,6516,0.6225245070547701,-0.4650000000004866,-0.0089542578142811,1,-0.0009627949302979,0.0,0.42380655,-0.0,0.00014671733838663456
2022-12-13 22:00:00,122,0.6980776608533519,-0.0655000000004975,-0.0248179352693682,0,0.0006190460011286,0.0,0.43373042,0.0,-8.204783271894441e-05
2022-12-13 23:00:00,4,0.5858122377705532,0.2014999999995268,0.0230131983405215,0,-0.0002063060901997,0.0,0.46867737,-0.0,1.2924097942057686e-05
2022-12-14 12:00:00,200,0.0196237845709343,0.0464999999995257,-0.0859886871366768,0,-0.0026169011559717,1.0,0.5340603,-0.0026169011559717,-0.00017826487372696404
2022-12-14 13:00:00,200,0.3353158454525513,0.4364999999994836,-0.1851331604028985,1,0.0010338055298895,1.0,0.58314407,0.0010338055298895,0.00017190959603627213
2022-12-14 14:00:00,233663,0.9702343648392284,1.8659999999995307,0.9098858625118282,0,0.007753838552742,1.0,0.6295385,0.007753838552742,0.0020088408657886296
2022-12-14 15:00:00,354365,0.714558569706734,1.8919999999995127,1.0870450250101271,0,-0.0020526863177421,1.0,0.5496681,-0.0020526863177421,-0.000203905950437063
2022-12-14 16:00:00,241828,0.627004064167195,2.196499999999503,0.7431814500086773,0,-0.0004110433708621,0.0,0.3319016,-0.0,0.00013819145780835442
2022-12-14 17:00:00,149219,0.2451073641866501,1.9664999999995127,0.3284412428645851,1,-0.0043950077612366,0.0,0.23743694,-0.0,0.0023079332833105134
2022-12-14 18:00:00,261028,0.7438495506500716,3.434999999999519,0.9186639224553516,0,0.0071321108796462,0.0,0.21771857,0.0,-0.0040265248957310155
2022-12-14 19:00:00,1571808,0.0167482719827514,0.2499999999994884,1.040283362104617,1,-0.0249779478142064,0.0,0.22316818,-0.0,0.013829380792475195
2022-12-14 20:00:00,1132318,0.243530074087056,1.165499999999497,0.1145285960896842,0,0.0032875208848679,0.0,0.20863214,0.0,-0.0019157558409710498
2022-12-14 21:00:00,2918,0.357999768785827,1.8089999999995143,-1.2832612033517137,0,0.0014654062145753,0.0,0.22783335,0.0,-0.0007976694573864365
2022-12-14 22:00:00,200,0.4115769883797415,2.185499999999508,-1.194223888587203,1,-0.000418468411742,0.0,0.25000554,-0.0,0.00020922956653604812
2022-12-14 23:00:00,230,0.6426450730259035,2.6794999999995355,-1.0236204759318923,1,0.0,0.0,0.26085958,0.0,-0.0
2022-12-15 13:00:00,200,0.0019719064321804,1.1814999999995166,-2.565960407941617,0,-0.0138378915865704,0.0,0.25574934,-0.0,0.006759828172500273
2022-12-15 14:00:00,631533,0.0542693455876926,-0.6440000000004318,-1.4508232068070868,0,-0.0164019936031474,0.0,0.24056712,-0.0,0.008510432944334227
2022-12-15 15:00:00,790361,0.1961570096247853,-0.5100000000004457,-3.2421341772632104,0,-0.0021593616682578,0.0,0.26296633,-0.0,0.001023682821353582
2022-12-15 16:00:00,586695,0.2219459206248634,-0.8600000000004115,-2.8546864376541805,0,-0.0065787332878652,0.0,0.29730213,-0.0,0.0026669904904893533
2022-12-15 17:00:00,429539,0.2158016479895552,-1.0410000000004231,-3.059731232275027,0,-0.0042885764438853,0.0,0.31854954,-0.0,0.0015563283059342502
2022-12-15 18:00:00,453115,0.160485697514109,-1.1065000000004377,-3.2669124848071647,1,-0.0037219528461927,0.0,0.3332965,-0.0,0.0012409250760394442
2022-12-15 19:00:00,496695,0.2964100882391825,-0.4915000000004283,-3.0187821298347046,0,0.0011691634506831,0.0,0.34536976,0.0,-0.0003615760587914458
2022-12-15 20:00:00,1417627,0.1960527245956219,-0.4822500000004197,-2.333241825572628,0,-0.0032184944760382,0.0,0.35720903,-0.0,0.0009191439168576924
2022-12-15 21:00:00,11426,0.1851528038305322,-0.179750000000439,-2.4213501362051204,1,-0.0010262425765068,0.0,0.35891148,-0.0,0.0002895820833657256
2022-12-15 22:00:00,500,0.3212137426285926,0.2597499999995705,-2.2983001167472423,0,0.0006598482588477,0.0,0.3604668,0.0,-0.00018414146747885947
2022-12-15 23:00:00,125,0.3719433140720549,0.4702499999995666,-1.9871143857833715,1,-0.0001465953238719,0.0,0.38291907,-0.0,3.432703279483106e-05
2022-12-16 12:00:00,850,0.8843051321914469,0.8287499999995873,-1.583240902100016,1,0.0010257162596118,0.0,0.37271264,0.0,-0.00026112142558075646
2022-12-16 13:00:00,2732,0.5221548569324713,0.8632499999995673,-1.3513493446571374,1,-0.0008058313318377,0.0,0.33452395,-0.0,0.0002666915778886614
2022-12-16 14:00:00,637701,0.8906405805021148,1.2332499999996005,-0.0682994382775632,0,0.0012451021493555,0.0,0.27806106,0.0,-0.0005526732972160361
2022-12-16 15:00:00,599037,0.0043026291036811,-0.0012500000004251,-0.6899709470950484,0,-0.0108920711796747,0.0,0.27299502,-0.0,0.00494510869343396
2022-12-16 16:00:00,477182,0.1155261515539467,-0.3627500000004318,-1.7199750975100585,0,-0.0043754009511136,0.0,0.27469924,-0.0,0.001971562311104875
2022-12-16 17:00:00,430029,0.2112477797384302,-0.4217500000004293,-1.2428357978657516,0,-0.0017853162519312,0.0,0.32831424,-0.0,0.0006130267381559486
2022-12-16 18:00:00,413118,0.3060855218208657,-0.2207500000004074,-1.8395735410277887,1,0.0,0.0,0.37108222,0.0,-0.0
2022-12-16 19:00:00,409779,0.3651167425803227,0.0459999999995943,-1.450348749452388,1,0.0004094165870913,0.0,0.37322903,0.0,-0.00010380427838413128
2022-12-16 20:00:00,1417931,0.733247589091218,0.3844999999996048,-0.3188703566735,0,0.0010042215338188,0.0,0.34501934,0.0,-0.0003112698311602771
2022-12-16 21:00:00,47739,0.5536810932816872,0.4894999999995661,-0.4818888771486911,1,-0.0008181784829206,0.0,0.3191414,-0.0,0.00029594924967764715
2022-12-16 22:00:00,431,0.7269537243883297,0.7869999999995798,-0.9344761804131848,0,0.0005951052768056,0.0,0.299382,0.0,-0.00023877765946185252
2022-12-16 23:00:00,23,0.4156054704867505,0.937999999999562,-0.7609795832113093,0,-0.000446295752722,0.0,0.31967363,-0.0,0.00016095778819840483
2022-12-19 13:00:00,2490,0.9916935547340294,1.6684999999995682,0.0205889286760339,0,0.0042317892322039,0.0,0.33964497,0.0,-0.0013571773911809572
2022-12-19 14:00:00,277576,0.0395677951595491,0.0989999999995632,0.2490762245794542,0,-0.0126744408967276,0.0,0.36277813,-0.0,0.0034784210332497573
2022-12-19 15:00:00,567068,0.0661125544080379,-1.1720000000004234,-1.2593632360747335,1,-0.0107114247333788,0.0,0.32323265,-0.0,0.0037868603134740713
2022-12-19 16:00:00,382523,0.2846262255722633,-0.5705000000004361,-1.5973113452069183,1,0.0037847293682578,0.0,0.3639856,0.0,-0.0010295554028499495
2022-12-19 17:00:00,245454,0.4531723524697859,0.0532499999995366,-0.7719811530344884,0,0.003845723549805,0.0,0.4454751,0.0,-0.0004193753726478122
2022-12-19 18:00:00,224276,0.3926288314392867,-0.3862500000004445,-0.8616981311724317,0,-0.0040724038182586,0.0,0.48909298,-0.0,8.883561354890253e-05
2022-12-19 19:00:00,282680,0.4077599620067197,-0.3872500000004208,-0.8678841124335008,1,-0.0009450545999847,0.0,0.45170125,-0.0,9.128990481826092e-05
2022-12-19 20:00:00,923281,0.4207689126495236,-0.110750000000479,-0.7817578106572967,0,0.0010961804881368,0.0,0.38320777,0.0,-0.000256050731326213
2022-12-19 21:00:00,5131,0.3504903718864433,-0.0947500000004879,-0.7172209805633827,0,-0.0006802464265938,0.0,0.3409418,-0.0,0.00021639756234557525
2022-12-19 22:00:00,797,0.0887428621730553,-0.1302500000004727,-0.8276179833400477,1,-0.0012104707182372,0.0,0.32730854,-0.0,0.000418075921949829
2022-12-19 23:00:00,103,0.8228260198481532,0.2007499999995445,-0.5636725571486068,0,0.0022684319746284,0.0,0.34979934,0.0,-0.0006814399821797445
2022-12-20 12:00:00,415,0.0969642878485199,-0.3337500000004638,-0.596005048984523,1,-0.0035561646072226,0.0,0.4087518,-0.0,0.0006489873399395481
2022-12-20 13:00:00,1550,0.245349751928744,-0.3422500000004618,-0.6008614705581579,0,7.579489903974945e-05,0.0,0.3676087,0.0,-2.006917100714234e-05
2022-12-20 14:00:00,504700,0.0631788873644849,-0.9637500000004308,-0.8764526890498416,1,-0.0046340341976565,0.0,0.41848275,-0.0,0.0007555074423344675
2022-12-20 15:00:00,611282,0.704153601576082,-0.0747500000004777,0.7744691236715653,0,0.0072076485165233,1.0,0.50134045,0.0072076485165233,1.932296842194706e-05
2022-12-20 16:00:00,412778,0.6381872471767993,-0.4850000000004684,0.0381163917184608,1,-0.001437379677819,1.0,0.6004505,-0.001437379677819,-0.00028877105992255266
2022-12-20 17:00:00,331052,0.7945035246616883,-0.2435000000004663,0.2969569071872513,0,0.0030236624442592,1.0,0.57868284,0.0030236624442592,0.0004758206958478976
2022-12-20 18:00:00,312185,0.4304454699707448,-1.010500000000491,0.390248777589079,0,-0.0043872990192035,1.0,0.5367331,-0.0043872990192035,-0.00032231810715862674
2022-12-20 19:00:00,345819,0.2051628313001217,-1.249250000000501,-0.1569296192093645,1,-0.0005308056996664,0.0,0.4589462,-0.0,4.3583183950266456e-05
2022-12-20 20:00:00,531679,0.6725814171422807,-0.9487500000005014,0.1612031835348375,1,0.0034074163131272,0.0,0.45067647,0.0,-0.00033613159470562447
2022-12-20 21:00:00,2400,0.7560373288769598,-0.924750000000472,0.2510313001727127,1,0.0015106884057427,1.0,0.5320078,0.0015106884057427,9.670766535528199e-05
2022-12-20 22:00:00,300,0.8302426709603227,-0.9377500000004771,0.30088397157661,0,0.0012822932173781,1.0,0.5750919,0.0012822932173781,0.00019257966410268592
2022-12-20 23:00:00,100,0.8855422376098473,-0.6617500000004668,0.6779005470656614,0,0.0036868481625313,1.0,0.6132054,0.0036868481625313,0.0008347420449851733
2022-12-21 12:00:00,100,0.5575699722922417,-1.2077500000004875,0.2210576117705613,0,-0.0031593226218307,1.0,0.6488249,-0.0031593226218307,-0.0009403715606692499
2022-12-21 13:00:00,2207,0.7667490784426333,-0.9282500000004744,0.7066208100890776,1,0.0027837357629554,1.0,0.69549906,0.0027837357629554,0.001088435464023388
2022-12-21 14:00:00,460184,0.8983385341772947,-0.5297500000004902,1.6799606943620518,1,0.0033752141549037,1.0,0.73420984,0.0033752141549037,0.0015810167041925068
2022-12-21 15:00:00,674728,0.9914959923222598,2.5482499999995127,3.380680595167462,0,0.0226542113434264,1.0,0.74390936,0.0226542113434264,0.011051148333866839
2022-12-21 16:00:00,444471,0.7026232010256093,1.4649999999995202,3.1962976530006983,1,-0.0080109199956517,1.0,0.74088246,-0.0080109199956517,-0.0038593801715930765
2022-12-21 17:00:00,335426,0.688701676100863,2.008749999999509,2.05396941685774,0,0.0035356548323077,1.0,0.7002759,0.0035356548323077,0.0014162128929736373
2022-12-21 18:00:00,237090,0.5107228367380524,1.5687499999994827,2.005545214449484,0,-0.0038677642838749,1.0,0.6343478,-0.0038677642838749,-0.001039251217376818
2022-12-21 19:00:00,309807,0.2766828391221301,1.5417499999994675,1.7704673266710245,1,-0.0006276189451579,1.0,0.50913334,-0.0006276189451579,-1.1464513087801378e-05
2022-12-21 20:00:00,779088,0.3673684194623861,1.6477499999994905,1.121829137146591,1,0.0004430660240846,0.0,0.36825448,0.0,-0.00011674392504128759
2022-12-21 21:00:00,2115,0.5193670612795754,1.8252499999995,1.0744249746970524,1,0.0011068069751907,0.0,0.28715038,0.0,-0.0004711668815342658
2022-12-21 22:00:00,400,0.8043286482361693,1.8842499999995248,0.8180785497403633,0,7.374359355960536e-05,0.0,0.2465287,0.0,-3.738377125105201e-05
2022-12-22 12:00:00,200,0.0208290320232909,1.1472499999995307,0.4369244712059981,0,-0.0059909206216479,0.0,0.23064475,-0.0,0.0032273716935832656
